Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,MAYOYAO,NATTUM,Agricultural Lots,Rambutan Land,A22-2,38.0
,MAYOYAO,NATTUM,Agricultural Lots,Rambutan Land,A22-3,25.0
,MAYOYAO,NATTUM,Agricultural Lots,Mango Land,A23-1,38.0
,MAYOYAO,NATTUM,Agricultural Lots,Mango Land,A23-2,17.0
,MAYOYAO,NATTUM,Agricultural Lots,Mango Land,A23-3,13.0
,MAYOYAO,NATTUM,Agricultural Lots,Camote/Cassava/Rootland,A25-1,21.0
,MAYOYAO,NATTUM,Agricultural Lots,Camote/Cassava/Rootland,A25-2,17.0
,MAYOYAO,NATTUM,Agricultural Lots,Camote/Cassava/Rootland,A25-3,11.5
,MAYOYAO,NATTUM,Agricultural Lots,Mineral Land,A31,19.0
,MAYOYAO,NATTUM,Agricultural Lots,Non-Metallic Mineral Land,A32,16.0
,MAYOYAO,NATTUM,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-1,19.0
,MAYOYAO,NATTUM,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-2,16.0
,MAYOYAO,NATTUM,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-3,14.0
,MAYOYAO,NATTUM,Agricultural Lots,Vegetable Land,A47-1,23.0
,MAYOYAO,NATTUM,Agricultural Lots,Vegetable Land,A47-2,21.0
,MAYOYAO,NATTUM,Agricultural Lots,Vegetable Land,A47-3,17.5
,MAYOYAO,NATTUM,Agricultural Lots,Coffee Land,A48-1,19.5
,MAYOYAO,NATTUM,Agricultural Lots,Coffee Land,A48-2,16.5
,MAYOYAO,NATTUM,Agricultural Lots,Coffee Land,A48-3,14.5
,MAYOYAO,NATTUM,Agricultural Lots,Other Agricultural Lots,A50,9.5
,MAYOYAO,PALAAD,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,MAYOYAO,PALAAD,Along National Road,All National Road Networks,RR-1,318.0
,MAYOYAO,PALAAD,Along National Road,All National Road Networks,RR-2,304.0
,MAYOYAO,PALAAD,Along National Road,All National Road Networks,RR-3,290.0
,MAYOYAO,PALAAD,Along National Road,All National Road Networks,CR,508.0
,MAYOYAO,PALAAD,Along National Road,All National Road Networks,X,408.0
,MAYOYAO,PALAAD,Along Provincial Road,Provincial Road,RR-1,282.0
,MAYOYAO,PALAAD,Along Provincial Road,Provincial Road,RR-2,261.0
,MAYOYAO,PALAAD,Along Provincial Road,Provincial Road,RR-3,247.0
,MAYOYAO,PALAAD,Along Provincial Road,Provincial Road,CR,450.0
,MAYOYAO,PALAAD,Along Barangay Road,Sgt. Ramon Abalon Rd to DepEd School,RR-1,242.0
,MAYOYAO,PALAAD,Along Barangay Road,Sgt. Ramon Abalon Rd to DepEd School,RR-2,221.0
,MAYOYAO,PALAAD,Along Barangay Road,Sgt. Ramon Abalon Rd to DepEd School,RR-3,207.0
,MAYOYAO,PALAAD,Along Barangay Road,Sgt. Ramon Abalon Rd to DepEd School,CR,410.0
,MAYOYAO,PALAAD,All Other Lots,Interior Lots,RR,205.0
,MAYOYAO,PALAAD,All Other Lots,Non-Contiguous Area (NCA),RR,189.0
,MAYOYAO,PALAAD,All Other Lots,Non-Contiguous Area (NCA),CR,330.0
,MAYOYAO,PALAAD,Agricultural Lots,Riceland Irrigated,A1-1,52.0
,MAYOYAO,PALAAD,Agricultural Lots,Riceland Irrigated,A1-2,38.0
,MAYOYAO,PALAAD,Agricultural Lots,Riceland Irrigated,A1-3,37.0
,MAYOYAO,PALAAD,Agricultural Lots,Riceland Unirrigated,A2-1,28.0
,MAYOYAO,PALAAD,Agricultural Lots,Riceland Unirrigated,A2-2,24.0
,MAYOYAO,PALAAD,Agricultural Lots,Riceland Unirrigated,A2-3,21.0
,MAYOYAO,PALAAD,Agricultural Lots,Coconut Land,A4-1,18.0
,MAYOYAO,PALAAD,Agricultural Lots,Coconut Land,A4-2,15.0
,MAYOYAO,PALAAD,Agricultural Lots,Coconut Land,A4-3,12.0
,MAYOYAO,PALAAD,Agricultural Lots,Citrus Land,A5-1,43.0
,MAYOYAO,PALAAD,Agricultural Lots,Citrus Land,A5-2,34.0
,MAYOYAO,PALAAD,Agricultural Lots,Citrus Land,A5-3,25.0
,MAYOYAO,PALAAD,Agricultural Lots,Fishpond,A6-1,78.0
,MAYOYAO,PALAAD,Agricultural Lots,Fishpond,A6-2,62.0
,MAYOYAO,PALAAD,Agricultural Lots,Fishpond,A6-3,46.0
,MAYOYAO,PALAAD,Agricultural Lots,Cogon Land,A10,16.5
,MAYOYAO,PALAAD,Agricultural Lots,Pineapple Land,A13-1,76.0
,MAYOYAO,PALAAD,Agricultural Lots,Pineapple Land,A13-2,50.0
,MAYOYAO,PALAAD,Agricultural Lots,Pineapple Land,A13-3,38.0
,MAYOYAO,PALAAD,Agricultural Lots,Banana Land,A14-1,25.0
,MAYOYAO,PALAAD,Agricultural Lots,Banana Land,A14-2,19.0
,MAYOYAO,PALAAD,Agricultural Lots,Banana Land,A14-3,14.0
,MAYOYAO,PALAAD,Agricultural Lots,Pasture Land,A15,13.0
,MAYOYAO,PALAAD,Agricultural Lots,Corn Land,A16-1,20.0
,MAYOYAO,PALAAD,Agricultural Lots,Corn Land,A16-2,15.0
,MAYOYAO,PALAAD,Agricultural Lots,Corn Land,A16-3,11.0
,MAYOYAO,PALAAD,Agricultural Lots,Lanzones Land,A20-1,55.0
,MAYOYAO,PALAAD,Agricultural Lots,Lanzones Land,A20-2,41.0
,MAYOYAO,PALAAD,Agricultural Lots,Lanzones Land,A20-3,27.0
,MAYOYAO,PALAAD,Agricultural Lots,Rambutan Land,A22-1,51.0
,MAYOYAO,PALAAD,Agricultural Lots,Rambutan Land,A22-2,38.0
,MAYOYAO,PALAAD,Agricultural Lots,Rambutan Land,A22-3,25.0
,MAYOYAO,PALAAD,Agricultural Lots,Mango Land,A23-1,38.0
,MAYOYAO,PALAAD,Agricultural Lots,Mango Land,A23-2,20.5
,MAYOYAO,PALAAD,Agricultural Lots,Mango Land,A23-3,15.0
,MAYOYAO,PALAAD,Agricultural Lots,Camote/Cassava/Rootland,A25-1,21.0
,MAYOYAO,PALAAD,Agricultural Lots,Camote/Cassava/Rootland,A25-2,17.0
,MAYOYAO,PALAAD,Agricultural Lots,Camote/Cassava/Rootland,A25-3,12.0
,MAYOYAO,PALAAD,Agricultural Lots,Mineral Land,A31,19.0
,MAYOYAO,PALAAD,Agricultural Lots,Non-Metallic Mineral Land,A32,16.0
,MAYOYAO,PALAAD,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-1,18.0
,MAYOYAO,PALAAD,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-2,16.0
,MAYOYAO,PALAAD,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-3,13.5
,MAYOYAO,PALAAD,Agricultural Lots,Vegetable Land,A47-1,22.5
,MAYOYAO,PALAAD,Agricultural Lots,Vegetable Land,A47-2,21.0
,MAYOYAO,PALAAD,Agricultural Lots,Vegetable Land,A47-3,17.5
,MAYOYAO,PALAAD,Agricultural Lots,Coffee Land,A48-1,18.0
,MAYOYAO,PALAAD,Agricultural Lots,Coffee Land,A48-2,15.0
,MAYOYAO,PALAAD,Agricultural Lots,Coffee Land,A48-3,13.0
,MAYOYAO,PALAAD,Agricultural Lots,Other Agricultural Lots,A50,9.0
,MAYOYAO,POBLACION,STREET/  SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,MAYOYAO,POBLACION,Along National Road,From Poblacion-Mapawoy Bdry to Poblacion-Bato Bdry,RR-1,392.0
,MAYOYAO,POBLACION,Along National Road,From Poblacion-Mapawoy Bdry to Poblacion-Bato Bdry,RR-2,378.0
,MAYOYAO,POBLACION,Along National Road,From Poblacion-Mapawoy Bdry to Poblacion-Bato Bdry,RR-3,361.0
,MAYOYAO,POBLACION,Along National Road,From Poblacion-Mapawoy Bdry to Poblacion-Bato Bdry,CR,620.0
,MAYOYAO,POBLACION,Along National Road,From Poblacion-Mapawoy Bdry to Poblacion-Bato Bdry,X,508.0
,MAYOYAO,POBLACION,Along Provincial Road,From Bato-Poblacion to Gohachan Creek,RR-1,353.0
,MAYOYAO,POBLACION,Along Provincial Road,From Bato-Poblacion to Gohachan Creek,RR-2,339.0
,MAYOYAO,POBLACION,Along Provincial Road,From Bato-Poblacion to Gohachan Creek,RR-3,325.0
,MAYOYAO,POBLACION,Along Provincial Road,From Bato-Poblacion to Gohachan Creek,CR,563.0
,MAYOYAO,POBLACION,Along Barangay Road,All Barangay Roads,RR-1,312.0
,MAYOYAO,POBLACION,Along Barangay Road,All Barangay Roads,RR-2,296.0
,MAYOYAO,POBLACION,Along Barangay Road,All Barangay Roads,RR-3,280.0
,MAYOYAO,POBLACION,Along Barangay Road,All Barangay Roads,CR,520.0
,MAYOYAO,POBLACION,All Other Lots,Interior Lots,RR,272.0
,MAYOYAO,POBLACION,All Other Lots,Non-Contiguous Area (NCA),RR,259.0
,MAYOYAO,POBLACION,All Other Lots,Non-Contiguous Area (NCA),CR,456.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Irrigated,A1-1,53.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Irrigated,A1-2,38.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Irrigated,A1-3,37.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Unirrigated,A2-1,28.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Unirrigated,A2-2,24.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Unirrigated,A2-3,21.0
,MAYOYAO,POBLACION,Agricultural Lots,Coconut Land,A4-1,18.0
,MAYOYAO,POBLACION,Agricultural Lots,Coconut Land,A4-2,15.0
,MAYOYAO,POBLACION,Agricultural Lots,Coconut Land,A4-3,12.0
,MAYOYAO,POBLACION,Agricultural Lots,Citrus Land,A5-1,43.0
,MAYOYAO,POBLACION,Agricultural Lots,Citrus Land,A5-2,34.0
,MAYOYAO,POBLACION,Agricultural Lots,Citrus Land,A5-3,25.0
,MAYOYAO,POBLACION,Agricultural Lots,Fishpond,A6-1,78.0
,MAYOYAO,POBLACION,Agricultural Lots,Fishpond,A6-2,62.0
,MAYOYAO,POBLACION,Agricultural Lots,Fishpond,A6-3,46.0
,MAYOYAO,POBLACION,Agricultural Lots,Cogon Land,A10,13.0
,MAYOYAO,POBLACION,Agricultural Lots,Pineapple Land,A13-1,76.0
,MAYOYAO,POBLACION,Agricultural Lots,Pineapple Land,A13-2,50.0
,MAYOYAO,POBLACION,Agricultural Lots,Pineapple Land,A13-3,38.0
,MAYOYAO,POBLACION,Agricultural Lots,Banana Land,A14-1,25.0
,MAYOYAO,POBLACION,Agricultural Lots,Banana Land,A14-2,19.0
,MAYOYAO,POBLACION,Agricultural Lots,Banana Land,A14-3,14.0
,MAYOYAO,POBLACION,Agricultural Lots,Pasture Land,A15,13.0
,MAYOYAO,POBLACION,Agricultural Lots,Corn Land,A16-1,20.0
,MAYOYAO,POBLACION,Agricultural Lots,Corn Land,A16-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Corn Land,A16-3,12.0
,MAYOYAO,POBLACION,Agricultural Lots,Lanzones Land,A20-1,55.0
,MAYOYAO,POBLACION,Agricultural Lots,Lanzones Land,A20-2,41.0
,MAYOYAO,POBLACION,Agricultural Lots,Lanzones Land,A20-3,27.0
,MAYOYAO,POBLACION,Agricultural Lots,Rambutan Land,A22-1,51.0
,MAYOYAO,POBLACION,Agricultural Lots,Rambutan Land,A22-2,38.0
,MAYOYAO,POBLACION,Agricultural Lots,Rambutan Land,A22-3,25.0
,MAYOYAO,POBLACION,Agricultural Lots,Mango Land,A23-1,38.0
,MAYOYAO,POBLACION,Agricultural Lots,Mango Land,A23-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Mango Land,A23-3,10.0
,MAYOYAO,POBLACION,Agricultural Lots,Camote/Cassava/Rootland,A25-1,21.0
,MAYOYAO,POBLACION,Agricultural Lots,Camote/Cassava/Rootland,A25-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Camote/Cassava/Rootland,A25-3,11.5
,MAYOYAO,POBLACION,Agricultural Lots,Mineral Land,A31,21.0
,MAYOYAO,POBLACION,Agricultural Lots,Non-Metallic Mineral Land,A32,18.0
,MAYOYAO,POBLACION,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-1,16.5
,MAYOYAO,POBLACION,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-2,13.5
,MAYOYAO,POBLACION,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-3,12.0
,MAYOYAO,POBLACION,Agricultural Lots,Vegetable Land,A47-1,22.5
,MAYOYAO,POBLACION,Agricultural Lots,Vegetable Land,A47-2,21.0
,MAYOYAO,POBLACION,Agricultural Lots,Vegetable Land,A47-3,17.5
,MAYOYAO,POBLACION,Agricultural Lots,Coffee Land,A48-1,19.0
,MAYOYAO,POBLACION,Agricultural Lots,Coffee Land,A48-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Coffee Land,A48-3,15.0
,MAYOYAO,POBLACION,Agricultural Lots,Other Agricultural Lots,A50,10.0
,MAYOYAO,POBLACION,STREET/  SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,MAYOYAO,POBLACION,Along National Road,All National Road Networks,RR-1,318.0
,MAYOYAO,POBLACION,Along National Road,All National Road Networks,RR-2,304.0
,MAYOYAO,POBLACION,Along National Road,All National Road Networks,RR-3,290.0
,MAYOYAO,POBLACION,Along National Road,All National Road Networks,CR,508.0
,MAYOYAO,POBLACION,Along National Road,All National Road Networks,X,408.0
,MAYOYAO,POBLACION,Along Provincial Road,Provincial Road,RR-1,282.0
,MAYOYAO,POBLACION,Along Provincial Road,Provincial Road,RR-2,261.0
,MAYOYAO,POBLACION,Along Provincial Road,Provincial Road,RR-3,247.0
,MAYOYAO,POBLACION,Along Provincial Road,Provincial Road,CR,450.0
,MAYOYAO,POBLACION,Along Barangay Road,All Barangay Roads,RR-1,242.0
,MAYOYAO,POBLACION,Along Barangay Road,All Barangay Roads,RR-2,221.0
,MAYOYAO,POBLACION,Along Barangay Road,All Barangay Roads,RR-3,207.0
,MAYOYAO,POBLACION,Along Barangay Road,All Barangay Roads,CR,410.0
,MAYOYAO,POBLACION,All Other Lots,Interior Lots,RR,205.0
,MAYOYAO,POBLACION,All Other Lots,Non-Contiguous Area (NCA),RR,189.0
,MAYOYAO,POBLACION,All Other Lots,Non-Contiguous Area (NCA),CR,330.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Irrigated,A1-1,52.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Irrigated,A1-2,38.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Irrigated,A1-3,37.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Unirrigated,A2-1,28.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Unirrigated,A2-2,24.0
,MAYOYAO,POBLACION,Agricultural Lots,Riceland Unirrigated,A2-3,21.0
,MAYOYAO,POBLACION,Agricultural Lots,Coconut Land,A4-1,18.0
,MAYOYAO,POBLACION,Agricultural Lots,Coconut Land,A4-2,15.0
,MAYOYAO,POBLACION,Agricultural Lots,Coconut Land,A4-3,12.0
,MAYOYAO,POBLACION,Agricultural Lots,Citrus Land,A5-1,43.0
,MAYOYAO,POBLACION,Agricultural Lots,Citrus Land,A5-2,34.0
,MAYOYAO,POBLACION,Agricultural Lots,Citrus Land,A5-3,25.0
,MAYOYAO,POBLACION,Agricultural Lots,Fishpond,A6-1,78.0
,MAYOYAO,POBLACION,Agricultural Lots,Fishpond,A6-2,62.0
,MAYOYAO,POBLACION,Agricultural Lots,Fishpond,A6-3,46.0
,MAYOYAO,POBLACION,Agricultural Lots,Cogon Land,A10,11.0
,MAYOYAO,POBLACION,Agricultural Lots,Pineapple Land,A13-1,76.0
,MAYOYAO,POBLACION,Agricultural Lots,Pineapple Land,A13-2,50.0
,MAYOYAO,POBLACION,Agricultural Lots,Pineapple Land,A13-3,38.0
,MAYOYAO,POBLACION,Agricultural Lots,Banana Land,A14-1,25.0
,MAYOYAO,POBLACION,Agricultural Lots,Banana Land,A14-2,19.0
,MAYOYAO,POBLACION,Agricultural Lots,Banana Land,A14-3,14.0
,MAYOYAO,POBLACION,Agricultural Lots,Pasture Land,A15,13.0
,MAYOYAO,POBLACION,Agricultural Lots,Corn Land,A16-1,20.0
,MAYOYAO,POBLACION,Agricultural Lots,Corn Land,A16-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Corn Land,A16-3,12.0
,MAYOYAO,POBLACION,Agricultural Lots,Lanzones Land,A20-1,55.0
,MAYOYAO,POBLACION,Agricultural Lots,Lanzones Land,A20-2,41.0
,MAYOYAO,POBLACION,Agricultural Lots,Lanzones Land,A20-3,27.0
,MAYOYAO,POBLACION,Agricultural Lots,Rambutan Land,A22-1,51.0
,MAYOYAO,POBLACION,Agricultural Lots,Rambutan Land,A22-2,38.0
,MAYOYAO,POBLACION,Agricultural Lots,Rambutan Land,A22-3,25.0
,MAYOYAO,POBLACION,Agricultural Lots,Mango Land,A23-1,38.0
,MAYOYAO,POBLACION,Agricultural Lots,Mango Land,A23-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Mango Land,A23-3,10.0
,MAYOYAO,POBLACION,Agricultural Lots,Camote/Cassava/Rootland,A25-1,21.0
,MAYOYAO,POBLACION,Agricultural Lots,Camote/Cassava/Rootland,A25-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Camote/Cassava/Rootland,A25-3,12.0
,MAYOYAO,POBLACION,Agricultural Lots,Mineral Land,A31,19.0
,MAYOYAO,POBLACION,Agricultural Lots,Non-Metallic Mineral Land,A32,16.0
,MAYOYAO,POBLACION,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-1,19.5
,MAYOYAO,POBLACION,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-3,15.0
,MAYOYAO,POBLACION,Agricultural Lots,Vegetable Land,A47-1,20.0
,MAYOYAO,POBLACION,Agricultural Lots,Vegetable Land,A47-2,17.0
,MAYOYAO,POBLACION,Agricultural Lots,Vegetable Land,A47-3,14.0
,MAYOYAO,POBLACION,Agricultural Lots,Coffee Land,A48-1,18.0
,MAYOYAO,POBLACION,Agricultural Lots,Coffee Land,A48-2,14.0
,MAYOYAO,POBLACION,Agricultural Lots,Coffee Land,A48-3,11.5
,MAYOYAO,POBLACION,Agricultural Lots,Other Agricultural Lots,A50,8.5
,MAYOYAO,TULAED,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,MAYOYAO,TULAED,Along National Road,From Aduyongan-Tulaed Bdry to Tulaed-Mongol Bdry,RR-1,318.0
,MAYOYAO,TULAED,Along National Road,From Aduyongan-Tulaed Bdry to Tulaed-Mongol Bdry,RR-2,304.0
,MAYOYAO,TULAED,Along National Road,From Aduyongan-Tulaed Bdry to Tulaed-Mongol Bdry,RR-3,290.0
,MAYOYAO,TULAED,Along National Road,From Aduyongan-Tulaed Bdry to Tulaed-Mongol Bdry,CR,508.0
,MAYOYAO,TULAED,Along National Road,From Aduyongan-Tulaed Bdry to Tulaed-Mongol Bdry,X,408.0
,MAYOYAO,TULAED,Along Provincial Road,Provincial Road,RR-1,282.0
,MAYOYAO,TULAED,Along Provincial Road,Provincial Road,RR-2,261.0
,MAYOYAO,TULAED,Along Provincial Road,Provincial Road,RR-3,247.0
,MAYOYAO,TULAED,Along Provincial Road,Provincial Road,CR,450.0
,MAYOYAO,TULAED,Along Barangay Road,All Barangay Roads,RR-1,242.0
,MAYOYAO,TULAED,Along Barangay Road,All Barangay Roads,RR-2,221.0
,MAYOYAO,TULAED,Along Barangay Road,All Barangay Roads,RR-3,207.0
,MAYOYAO,TULAED,Along Barangay Road,All Barangay Roads,CR,410.0
,MAYOYAO,TULAED,All Other Lots,Interior Lots,RR,205.0
,MAYOYAO,TULAED,All Other Lots,Non-Contiguous Area (NCA),RR,189.0
,MAYOYAO,TULAED,All Other Lots,Non-Contiguous Area (NCA),CR,330.0
,MAYOYAO,TULAED,Agricultural Lots,Riceland Irrigated,A1-1,52.0
,MAYOYAO,TULAED,Agricultural Lots,Riceland Irrigated,A1-2,38.0
,MAYOYAO,TULAED,Agricultural Lots,Riceland Irrigated,A1-3,37.0
,MAYOYAO,TULAED,Agricultural Lots,Riceland Unirrigated,A2-1,28.0
,MAYOYAO,TULAED,Agricultural Lots,Riceland Unirrigated,A2-2,24.0
,MAYOYAO,TULAED,Agricultural Lots,Riceland Unirrigated,A2-3,21.0
,MAYOYAO,TULAED,Agricultural Lots,Coconut Land,A4-1,18.0
,MAYOYAO,TULAED,Agricultural Lots,Coconut Land,A4-2,15.0
,MAYOYAO,TULAED,Agricultural Lots,Coconut Land,A4-3,12.0
,MAYOYAO,TULAED,Agricultural Lots,Citrus Land,A5-1,43.0
,MAYOYAO,TULAED,Agricultural Lots,Citrus Land,A5-2,34.0
,MAYOYAO,TULAED,Agricultural Lots,Citrus Land,A5-3,25.0
,MAYOYAO,TULAED,Agricultural Lots,Fishpond,A6-1,78.0
,MAYOYAO,TULAED,Agricultural Lots,Fishpond,A6-2,62.0
,MAYOYAO,TULAED,Agricultural Lots,Fishpond,A6-3,46.0
,MAYOYAO,TULAED,Agricultural Lots,Cogon Land,A10,12.0
,MAYOYAO,TULAED,Agricultural Lots,Pineapple Land,A13-1,76.0
,MAYOYAO,TULAED,Agricultural Lots,Pineapple Land,A13-2,50.0
,MAYOYAO,TULAED,Agricultural Lots,Pineapple Land,A13-3,38.0
,MAYOYAO,TULAED,Agricultural Lots,Banana Land,A14-1,25.0
,MAYOYAO,TULAED,Agricultural Lots,Banana Land,A14-2,19.0
,MAYOYAO,TULAED,Agricultural Lots,Banana Land,A14-3,14.0
,MAYOYAO,TULAED,Agricultural Lots,Pasture Land,A15,13.0
,MAYOYAO,TULAED,Agricultural Lots,Corn Land,A16-1,20.0
,MAYOYAO,TULAED,Agricultural Lots,Corn Land,A16-2,17.0
,MAYOYAO,TULAED,Agricultural Lots,Corn Land,A16-3,12.0
,MAYOYAO,TULAED,Agricultural Lots,Lanzones Land,A20-1,55.0
,MAYOYAO,TULAED,Agricultural Lots,Lanzones Land,A20-2,41.0
,MAYOYAO,TULAED,Agricultural Lots,Lanzones Land,A20-3,27.0
,MAYOYAO,TULAED,Agricultural Lots,Rambutan Land,A22-1,51.0
,MAYOYAO,TULAED,Agricultural Lots,Rambutan Land,A22-2,38.0
,MAYOYAO,TULAED,Agricultural Lots,Rambutan Land,A22-3,25.0
,MAYOYAO,TULAED,Agricultural Lots,Mango Land,A23-1,38.0
,MAYOYAO,TULAED,Agricultural Lots,Mango Land,A23-2,20.5
,MAYOYAO,TULAED,Agricultural Lots,Mango Land,A23-3,15.0
,MAYOYAO,TULAED,Agricultural Lots,Camote/Cassava/Rootland,A25-1,21.0
,MAYOYAO,TULAED,Agricultural Lots,Camote/Cassava/Rootland,A25-2,17.0
,MAYOYAO,TULAED,Agricultural Lots,Camote/Cassava/Rootland,A25-3,12.0
,MAYOYAO,TULAED,Agricultural Lots,Mineral Land,A31,19.0
,MAYOYAO,TULAED,Agricultural Lots,Non-Metallic Mineral Land,A32,16.0
,MAYOYAO,TULAED,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-1,19.5
,MAYOYAO,TULAED,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-2,17.5
,MAYOYAO,TULAED,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-3,15.5
,MAYOYAO,TULAED,Agricultural Lots,Vegetable Land,A47-1,22.5
,MAYOYAO,TULAED,Agricultural Lots,Vegetable Land,A47-2,21.0
,MAYOYAO,TULAED,Agricultural Lots,Vegetable Land,A47-3,17.5
,MAYOYAO,TULAED,Agricultural Lots,Coffee Land,A48-1,17.0
,MAYOYAO,TULAED,Agricultural Lots,Coffee Land,A48-2,14.5
,MAYOYAO,TULAED,Agricultural Lots,Coffee Land,A48-3,11.5
,MAYOYAO,TULAED,Agricultural Lots,Other Agricultural Lots,A50,8.0
,TINOC,AHIN,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,TINOC,AHIN,Along Municipal Road,Tulludan (Nat'l Rd) Junction  to Ahin Elem School/Cocoy Ahin),RR-1,350.0
,TINOC,AHIN,Along Municipal Road,Tulludan (Nat'l Rd) Junction  to Ahin Elem School/Cocoy Ahin),RR-2,330.0
,TINOC,AHIN,Along Municipal Road,Tulludan (Nat'l Rd) Junction  to Ahin Elem School/Cocoy Ahin),RR-3,305.0
,TINOC,AHIN,Along Municipal Road,Tulludan (Nat'l Rd) Junction  to Ahin Elem School/Cocoy Ahin),CR,460.0
,TINOC,AHIN,Along Municipal Road,Tulludan (Nat'l Rd) Junction  to Ahin Elem School/Cocoy Ahin),I,545.0
,TINOC,AHIN,Along Municipal Road,Tulludan (Nat'l Rd) Junction  to Ahin Elem School/Cocoy Ahin),X,390.0
,TINOC,AHIN,Along Barangay Road,"Nat'l Rd Junction to Telep, Ahin",RR-1,316.0
,TINOC,AHIN,Along Barangay Road,"Nat'l Rd Junction to Telep, Ahin",RR-2,295.0
,TINOC,AHIN,Along Barangay Road,"Nat'l Rd Junction to Telep, Ahin",RR-3,270.0
,TINOC,AHIN,Along Barangay Road,"Nat'l Rd Junction to Telep, Ahin",CR,418.0
,TINOC,AHIN,All Other Lots,Interior Lots,RR,240.0
,TINOC,AHIN,All Other Lots,Non-Contiguous Area (NCA),RR,195.0
,TINOC,AHIN,Agricultural Lot,Riceland Irrigated,A1-1,53.0
,TINOC,AHIN,Agricultural Lot,Riceland Irrigated,A1-2,46.0
,TINOC,AHIN,Agricultural Lot,Riceland Irrigated,A1-3,34.0
,TINOC,AHIN,Agricultural Lot,Riceland Unirrigated,A2-1,17.0
,TINOC,AHIN,Agricultural Lot,Riceland Unirrigated,A2-2,15.0
,TINOC,AHIN,Agricultural Lot,Riceland Unirrigated,A2-3,13.0
,TINOC,AHIN,Agricultural Lot,Corn Land,A16-1,37.0
,TINOC,AHIN,Agricultural Lot,Corn Land,A16-2,30.0
,TINOC,AHIN,Agricultural Lot,Corn Land,A16-3,26.0
,TINOC,AHIN,Agricultural Lot,Rootland/Vegetable land,A25-1,38.0
,TINOC,AHIN,Agricultural Lot,Rootland/Vegetable land,A25-2,31.0
,TINOC,AHIN,Agricultural Lot,Rootland/Vegetable land,A25-3,26.0
,TINOC,AHIN,Agricultural Lot,Coffee Land/Cacao Land,A48-1,17.0
,TINOC,AHIN,Agricultural Lot,Coffee Land/Cacao Land,A48-2,14.0
,TINOC,AHIN,Agricultural Lot,Coffee Land/Cacao Land,A48-3,11.0
,TINOC,AHIN,Agricultural Lot,Citrus Land,A5-1,45.0
,TINOC,AHIN,Agricultural Lot,Citrus Land,A5-2,36.0
,TINOC,AHIN,Agricultural Lot,Citrus Land,A5-3,26.0
,TINOC,AHIN,Agricultural Lot,Banana Land,A14-1,26.0
,TINOC,AHIN,Agricultural Lot,Banana Land,A14-2,22.5
,TINOC,AHIN,Agricultural Lot,Banana Land,A14-3,16.0
,TINOC,AHIN,Agricultural Lot,Cogonal Land,A10,17.0
,TINOC,AHIN,Agricultural Lot,Pasture Land,A15,19.0
,TINOC,AHIN,Agricultural Lot,Fishpond,A6-1,49.0
,TINOC,AHIN,Agricultural Lot,Fishpond,A6-2,39.5
,TINOC,AHIN,Agricultural Lot,Fishpond,A6-3,30.0
,TINOC,AHIN,Agricultural Lot,Mineral Land,A31,17.0
